http://dbpedia.org/resource/Blues_fiddle	http://dbpedia.org/resource/Double_bass
http://dbpedia.org/resource/Blues_fiddle	http://dbpedia.org/resource/Drum
http://dbpedia.org/resource/Blues_fiddle	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Blues_fiddle	http://dbpedia.org/resource/Harmonica
http://dbpedia.org/resource/Blues_fiddle	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Blues_fiddle	http://dbpedia.org/resource/Saxophone
http://dbpedia.org/resource/Blues_fiddle	http://dbpedia.org/resource/Trombone
http://dbpedia.org/resource/Blues_fiddle	http://dbpedia.org/resource/Trumpet
http://dbpedia.org/resource/Blues_fiddle	http://dbpedia.org/resource/Vocal_music
http://dbpedia.org/resource/Christian_hardcore	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Christian_hardcore	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Christian_hardcore	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Christian_hardcore	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Group_Sounds	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Group_Sounds	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Group_Sounds	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Kay%C5%8Dkyoku	http://dbpedia.org/resource/Human_voice
http://dbpedia.org/resource/Post-punk	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Post-punk	http://dbpedia.org/resource/Electronic_musical_instrument
http://dbpedia.org/resource/Melodic_funk	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Melodic_funk	http://dbpedia.org/resource/Human_voice
http://dbpedia.org/resource/Melodic_funk	http://dbpedia.org/resource/Phonograph
http://dbpedia.org/resource/Melodic_funk	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Melodic_funk	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Sant%C3%A9_engag%C3%A9	http://dbpedia.org/resource/Ravanne
http://dbpedia.org/resource/Sant%C3%A9_engag%C3%A9	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Sant%C3%A9_engag%C3%A9	http://dbpedia.org/resource/Tabla
http://dbpedia.org/resource/Japanese_ska	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Japanese_ska	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Japanese_ska	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Japanese_ska	http://dbpedia.org/resource/Saxophone
http://dbpedia.org/resource/Japanese_ska	http://dbpedia.org/resource/Trombone
http://dbpedia.org/resource/Japanese_ska	http://dbpedia.org/resource/Trumpet
http://dbpedia.org/resource/K%C3%B6nsrock	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/String_instrument
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Clarinet
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Double_bass
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Flute
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Saxophone
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Trombone
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Trumpet
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Nu-funk	http://dbpedia.org/resource/Turntablism
http://dbpedia.org/resource/Future_garage	http://dbpedia.org/resource/Digital_audio_workstation
http://dbpedia.org/resource/Future_garage	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Future_garage	http://dbpedia.org/resource/Personal_computer
http://dbpedia.org/resource/Future_garage	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Future_garage	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Future_garage	http://dbpedia.org/resource/Audio_engineer
http://dbpedia.org/resource/Nueva_ola	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Nueva_ola	http://dbpedia.org/resource/Double_bass
http://dbpedia.org/resource/Nueva_ola	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Nueva_ola	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Nueva_ola	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Nueva_ola	http://dbpedia.org/resource/Saxophone
http://dbpedia.org/resource/Starogradska_muzika	http://dbpedia.org/resource/Gadulka
http://dbpedia.org/resource/Groovy_soca	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Third_stream	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Third_stream	http://dbpedia.org/resource/Classical_music
http://dbpedia.org/resource/Phleng_phuea_chiwit	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Phleng_phuea_chiwit	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Old_time_fiddle	http://dbpedia.org/resource/Banjo
http://dbpedia.org/resource/Old_time_fiddle	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Christian_ska	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Christian_ska	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Christian_ska	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Christian_ska	http://dbpedia.org/resource/Trumpet
http://dbpedia.org/resource/Christian_ska	http://dbpedia.org/resource/Types_of_trombone
http://dbpedia.org/resource/Christian_ska	http://dbpedia.org/resource/Tenor_saxophone
http://dbpedia.org/resource/Chillwave	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Chillwave	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Chillwave	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Sophisti-pop	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Sophisti-pop	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Sophisti-pop	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Sophisti-pop	http://dbpedia.org/resource/Saxophone
http://dbpedia.org/resource/Sophisti-pop	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Psychedelic_pop	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Psychedelic_pop	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Psychedelic_pop	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Psychedelic_pop	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Punk_jazz	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Balearic_trance	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Balearic_trance	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Balearic_trance	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Balearic_trance	http://dbpedia.org/resource/Personal_computer
http://dbpedia.org/resource/Balearic_trance	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Balearic_trance	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Dark_rock	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Dark_rock	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Dark_rock	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Dark_rock	http://dbpedia.org/resource/Musical_keyboard
http://dbpedia.org/resource/Pinoy_pop	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Pinoy_pop	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Pinoy_pop	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Pinoy_pop	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Pinoy_pop	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/String_instrument
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/Clarinet
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/Flute
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/Saxophone
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/Trombone
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/Trumpet
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/Organ_(music)
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Acid_jazz	http://dbpedia.org/resource/Direct-drive_turntable
http://dbpedia.org/resource/Avant-garde_jazz	http://dbpedia.org/resource/Double_bass
http://dbpedia.org/resource/Avant-garde_jazz	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Avant-garde_jazz	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Avant-garde_jazz	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Avant-garde_jazz	http://dbpedia.org/resource/Saxophone
http://dbpedia.org/resource/Avant-garde_jazz	http://dbpedia.org/resource/Trumpet
http://dbpedia.org/resource/Bossa_nova	http://dbpedia.org/resource/Classical_guitar
http://dbpedia.org/resource/Bossa_nova	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Bossa_nova	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Bossa_nova	http://dbpedia.org/resource/Acoustic_bass_guitar
http://dbpedia.org/resource/Bossa_nova	http://dbpedia.org/resource/Acoustic_guitar
http://dbpedia.org/resource/Bossa_nova	http://dbpedia.org/resource/Electronic_organ
http://dbpedia.org/resource/Cajun_music	http://dbpedia.org/resource/Banjo
http://dbpedia.org/resource/Cajun_music	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Cajun_music	http://dbpedia.org/resource/Double_bass
http://dbpedia.org/resource/Cajun_music	http://dbpedia.org/resource/Fiddle
http://dbpedia.org/resource/Cajun_music	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Cajun_music	http://dbpedia.org/resource/Harmonica
http://dbpedia.org/resource/Cajun_music	http://dbpedia.org/resource/Steel_guitar
http://dbpedia.org/resource/Cajun_music	http://dbpedia.org/resource/Cajun_accordion
http://dbpedia.org/resource/Cajun_music	http://dbpedia.org/resource/Triangle_(instrument)
http://dbpedia.org/resource/Canterbury_scene	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Canterbury_scene	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Canterbury_scene	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Canterbury_scene	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Digital_hardcore	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Digital_hardcore	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Digital_hardcore	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Digital_hardcore	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Digital_hardcore	http://dbpedia.org/resource/Musical_keyboard
http://dbpedia.org/resource/Digital_hardcore	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Digital_hardcore	http://dbpedia.org/resource/Groovebox
http://dbpedia.org/resource/Digital_hardcore	http://dbpedia.org/resource/Personal_computer
http://dbpedia.org/resource/Digital_hardcore	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Digital_hardcore	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Ghetto_house	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Ghetto_house	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Ghetto_house	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Ghetto_house	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Personal_computer
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Ghettotech	http://dbpedia.org/resource/Turntablism
http://dbpedia.org/resource/Glitch_(music)	http://dbpedia.org/resource/Software
http://dbpedia.org/resource/Glitch_(music)	http://dbpedia.org/resource/Circuit_bending
http://dbpedia.org/resource/Glitch_(music)	http://dbpedia.org/resource/Max_(software)
http://dbpedia.org/resource/Glitch_(music)	http://dbpedia.org/resource/SuperCollider
http://dbpedia.org/resource/Glitch_(music)	http://dbpedia.org/resource/Reaktor
http://dbpedia.org/resource/Glitch_(music)	http://dbpedia.org/resource/Pure_Data
http://dbpedia.org/resource/Happy_hardcore	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Happy_hardcore	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Happy_hardcore	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Happy_hardcore	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Happy_hardcore	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Krautrock	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Krautrock	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Krautrock	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Krautrock	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Krautrock	http://dbpedia.org/resource/Musical_keyboard
http://dbpedia.org/resource/Krautrock	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Krautrock	http://dbpedia.org/resource/Tape_loop
http://dbpedia.org/resource/Microhouse	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Microhouse	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Microhouse	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Microhouse	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Microhouse	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Microhouse	http://dbpedia.org/resource/Music_software
http://dbpedia.org/resource/Rap_metal	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Rap_metal	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Rap_metal	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Rap_metal	http://dbpedia.org/resource/Phonograph
http://dbpedia.org/resource/Rap_metal	http://dbpedia.org/resource/Rapping
http://dbpedia.org/resource/Rap_metal	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Rap_metal	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Skate_punk	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Skate_punk	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Skate_punk	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Skate_punk	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Skate_punk	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Slowcore	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Slowcore	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Slowcore	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Slowcore	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Soul_jazz	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Soul_jazz	http://dbpedia.org/resource/Double_bass
http://dbpedia.org/resource/Soul_jazz	http://dbpedia.org/resource/Drum
http://dbpedia.org/resource/Soul_jazz	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Soul_jazz	http://dbpedia.org/resource/Hammond_organ
http://dbpedia.org/resource/Soul_jazz	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Soul_jazz	http://dbpedia.org/resource/Saxophone
http://dbpedia.org/resource/Tech_house	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Tech_house	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Tech_house	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Tech_house	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Tech_house	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Anatolian_rock	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Anatolian_rock	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Anatolian_rock	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Anatolian_rock	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Anatolian_rock	http://dbpedia.org/resource/Ba%C4%9Flama
http://dbpedia.org/resource/Breakcore	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Breakcore	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Breakcore	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Breakcore	http://dbpedia.org/resource/Personal_computer
http://dbpedia.org/resource/Breakcore	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Breakcore	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Breakcore	http://dbpedia.org/resource/Programming_(music)
http://dbpedia.org/resource/Crunk	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Crunk	http://dbpedia.org/resource/Rapping
http://dbpedia.org/resource/Crunk	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Crunk	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Crunk	http://dbpedia.org/resource/Robotic_voice_effects
http://dbpedia.org/resource/Dark_wave	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Dark_wave	http://dbpedia.org/resource/Violin
http://dbpedia.org/resource/Dark_wave	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Dark_wave	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Dark_wave	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Dark_wave	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Dark_wave	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Deep_house	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Deep_house	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Deep_house	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Deep_house	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Deep_house	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Downtempo	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Downtempo	http://dbpedia.org/resource/Rhodes_piano
http://dbpedia.org/resource/Downtempo	http://dbpedia.org/resource/String_instrument
http://dbpedia.org/resource/Downtempo	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Downtempo	http://dbpedia.org/resource/Brass_instrument
http://dbpedia.org/resource/Downtempo	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Downtempo	http://dbpedia.org/resource/Flute
http://dbpedia.org/resource/Downtempo	http://dbpedia.org/resource/Percussion_instrument
http://dbpedia.org/resource/Downtempo	http://dbpedia.org/resource/Saxophone
http://dbpedia.org/resource/Downtempo	http://dbpedia.org/resource/Organ_(music)
http://dbpedia.org/resource/Downtempo	http://dbpedia.org/resource/Personal_computer
http://dbpedia.org/resource/Downtempo	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Downtempo	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Mariachi	http://dbpedia.org/resource/Violin
http://dbpedia.org/resource/Mariachi	http://dbpedia.org/resource/Accordion
http://dbpedia.org/resource/Mariachi	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Mariachi	http://dbpedia.org/resource/Harp
http://dbpedia.org/resource/Mariachi	http://dbpedia.org/resource/Trumpet
http://dbpedia.org/resource/Mariachi	http://dbpedia.org/resource/Guitarra_de_golpe
http://dbpedia.org/resource/Mariachi	http://dbpedia.org/resource/Mexican_vihuela
http://dbpedia.org/resource/Mariachi	http://dbpedia.org/resource/Guitarr%C3%B3n_mexicano
http://dbpedia.org/resource/Neue_Deutsche_Welle	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Neue_Deutsche_Welle	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Neue_Deutsche_Welle	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Neue_Deutsche_Welle	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Neue_Deutsche_Welle	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Ranchera	http://dbpedia.org/resource/Violin
http://dbpedia.org/resource/Ranchera	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Ranchera	http://dbpedia.org/resource/Harmonica
http://dbpedia.org/resource/Ranchera	http://dbpedia.org/resource/Harp
http://dbpedia.org/resource/Ranchera	http://dbpedia.org/resource/Trumpet
http://dbpedia.org/resource/Ranchera	http://dbpedia.org/resource/Mexican_vihuela
http://dbpedia.org/resource/Ranchera	http://dbpedia.org/resource/Guitarr%C3%B3n_mexicano
http://dbpedia.org/resource/Art_punk	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Art_punk	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Art_punk	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Art_punk	http://dbpedia.org/resource/Musical_keyboard
http://dbpedia.org/resource/Art_punk	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Baroque_pop	http://dbpedia.org/resource/String_instrument
http://dbpedia.org/resource/Baroque_pop	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Baroque_pop	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Baroque_pop	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Baroque_pop	http://dbpedia.org/resource/Harpsichord
http://dbpedia.org/resource/Baroque_pop	http://dbpedia.org/resource/Horn_(instrument)
http://dbpedia.org/resource/Boogie_(genre)	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Boogie_(genre)	http://dbpedia.org/resource/Human_voice
http://dbpedia.org/resource/Boogie_(genre)	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Boogie_(genre)	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Boogie_(genre)	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Boogie_(genre)	http://dbpedia.org/resource/Percussion_instrument
http://dbpedia.org/resource/Boogie_(genre)	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Boogie_(genre)	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Boogie_(genre)	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Boogie_rock	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Boogie_rock	http://dbpedia.org/resource/Drum
http://dbpedia.org/resource/Boogie_rock	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Boogie_rock	http://dbpedia.org/resource/Harmonica
http://dbpedia.org/resource/Boogie_rock	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Hip_hop_music	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Hip_hop_music	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Hip_hop_music	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Hip_hop_music	http://dbpedia.org/resource/Guitar
http://dbpedia.org/resource/Hip_hop_music	http://dbpedia.org/resource/Piano
http://dbpedia.org/resource/Hip_hop_music	http://dbpedia.org/resource/Rapping
http://dbpedia.org/resource/Hip_hop_music	http://dbpedia.org/resource/Digital_audio_workstation
http://dbpedia.org/resource/Hip_hop_music	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Hip_hop_music	http://dbpedia.org/resource/Sampler_(musical_instrument)
http://dbpedia.org/resource/Hip_hop_music	http://dbpedia.org/resource/Synthesizer
http://dbpedia.org/resource/Hip_hop_music	http://dbpedia.org/resource/Turntablism
http://dbpedia.org/resource/Hip_hop_music	http://dbpedia.org/resource/Beatboxing
http://dbpedia.org/resource/Vocal_trance	http://dbpedia.org/resource/Drum_machine
http://dbpedia.org/resource/Vocal_trance	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Vocal_trance	http://dbpedia.org/resource/Music_sequencer
http://dbpedia.org/resource/Vocal_trance	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Vocal_trance	http://dbpedia.org/resource/Acoustic_guitar
http://dbpedia.org/resource/Soul_blues	http://dbpedia.org/resource/Keyboard_instrument
http://dbpedia.org/resource/Soul_blues	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Soul_blues	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Soul_blues	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Soul_blues	http://dbpedia.org/resource/Harmonica
http://dbpedia.org/resource/Soul_blues	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/New_York_hardcore	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/New_York_hardcore	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/New_York_hardcore	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/New_York_hardcore	http://dbpedia.org/resource/Singing
http://dbpedia.org/resource/Psychedelic_soul	http://dbpedia.org/resource/Human_voice
http://dbpedia.org/resource/Psychedelic_soul	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Psychedelic_soul	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Psychedelic_soul	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Psychedelic_soul	http://dbpedia.org/resource/Horn_(instrument)
http://dbpedia.org/resource/Psychedelic_soul	http://dbpedia.org/resource/Conga
http://dbpedia.org/resource/Psychedelic_soul	http://dbpedia.org/resource/Bongo_drum
http://dbpedia.org/resource/Psychedelic_soul	http://dbpedia.org/resource/Electronic_organ
http://dbpedia.org/resource/Traditional_heavy_metal	http://dbpedia.org/resource/Bass_guitar
http://dbpedia.org/resource/Traditional_heavy_metal	http://dbpedia.org/resource/Drum
http://dbpedia.org/resource/Traditional_heavy_metal	http://dbpedia.org/resource/Electric_guitar
http://dbpedia.org/resource/Traditional_heavy_metal	http://dbpedia.org/resource/Singing
